INDICATOR_LABEL,INDICATOR_ID,INDICATOR_DESC,MINSET_SERIES,MINSET_SERIES_DESC,REF_AREA,REF_AREA_DESC,ISO3,X,Y,SDG_REGION,REPORTING_TYPE,REPORTING_TYPE_DESC,SOURCE_YEAR,UNIT_MEASURE,UNIT_MEASURE_DESC,TIME_PERIOD,OBS_VALUE__F,OBS_VALUE__M,OBS_VALUE___T,NATURE__F,NATURE__M,NATURE___T,COMMENT_OBS__F,COMMENT_OBS__M,COMMENT_OBS___T,isLatestValue__F,isLatestValue__M,isLatestValue___T
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",480,Mauritius,MUS,57.568022,-20.28581998,Sub-Saharan Africa,G,Global,2021,PT,Percent,2014,17.6,31.5,26.3,C,C,C,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",480,Mauritius,MUS,57.568022,-20.28581998,Sub-Saharan Africa,G,Global,2021,PT,Percent,2015,17.0,30.4,25.3,C,C,C,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",480,Mauritius,MUS,57.568022,-20.28581998,Sub-Saharan Africa,G,Global,2021,PT,Percent,2016,16.7,31.9,26.2,C,C,C,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",480,Mauritius,MUS,57.568022,-20.28581998,Sub-Saharan Africa,G,Global,2021,PT,Percent,2017,15.8,30.0,24.6,C,C,C,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",480,Mauritius,MUS,57.568022,-20.28581998,Sub-Saharan Africa,G,Global,2021,PT,Percent,2018,15.6,29.3,24.1,C,C,C,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",480,Mauritius,MUS,57.568022,-20.28581998,Sub-Saharan Africa,G,Global,2021,PT,Percent,2019,14.4,29.8,23.9,C,C,C,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 16 years old,True,True,True
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,1990,20.8,30.0,27.8,C,C,C,Data reference period: March Age coverage - minimum age: 12 years old,Data reference period: March Age coverage - minimum age: 12 years old,Data reference period: March Age coverage - minimum age: 12 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,1991,19.1,25.2,23.3,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,1993,17.9,24.5,22.5,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,1995,15.3,24.7,21.7,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,1996,17.9,25.0,22.7,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,1997,18.5,24.5,22.5,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,1998,20.4,27.1,24.8,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,1999,21.2,27.7,25.6,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2000,22.1,29.5,27.0,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2001,21.9,28.1,26.0,C,C,C,Repository: OECD,Repository: OECD,Repository: OECD,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2002,21.1,34.2,29.7,C,C,C,"Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2003,20.3,34.2,29.4,C,C,C,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2004,19.9,34.7,29.5,C,C,C,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old,Repository: ILO-STATISTICS - Micro data processing Age coverage - minimum age: 14 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2005,18.8,29.7,25.7,C,C,C,"Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2006,18.8,30.2,26.0,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2007,18.1,30.7,26.0,C,C,C,"Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2008,17.4,30.1,25.3,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2009,16.2,28.8,24.1,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",S51b31cbb,"Percentage distribution of employed population in industrial sector, by sex",484,Mexico,MEX,-102.5148166,23.93378032,Latin America and the Caribbean,G,Global,2021,PT,Percent,2010,16.1,29.0,24.2,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
