INDICATOR_LABEL,INDICATOR_ID,INDICATOR_DESC,MINSET_SERIES,MINSET_SERIES_DESC,REF_AREA,REF_AREA_DESC,ISO3,X,Y,SDG_REGION,REPORTING_TYPE,REPORTING_TYPE_DESC,SOURCE_YEAR,UNIT_MEASURE,UNIT_MEASURE_DESC,TIME_PERIOD,OBS_VALUE__F,OBS_VALUE__M,OBS_VALUE___T,NATURE__F,NATURE__M,NATURE___T,COMMENT_OBS__F,COMMENT_OBS__M,COMMENT_OBS___T,isLatestValue__F,isLatestValue__M,isLatestValue___T
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,1996,86.6,58.5,71.5,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,1997,87.1,57.8,71.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,1998,87.7,59.0,72.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,1999,87.9,60.0,73.1,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2000,88.2,61.2,73.9,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2001,88.5,61.4,74.1,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2002,89.1,61.1,74.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2003,89.1,61.2,74.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2004,89.9,62.6,75.6,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2005,90.3,62.8,75.8,C,C,C,"Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2006,90.6,62.8,75.9,C,C,C,"Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2007,90.6,62.7,75.9,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2008,87.7,62.2,74.2,C,C,C,"Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2009,91.7,63.7,77.0,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2010,91.9,64.9,77.7,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2011,91.6,64.4,77.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2012,91.5,64.8,77.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2013,91.5,64.5,77.2,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2014,91.4,64.2,77.1,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2015,91.7,65.2,77.7,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2016,91.9,65.9,78.2,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2017,92.1,65.9,78.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2018,91.9,66.4,78.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2019,92.0,66.3,78.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",578,Norway,NOR,11.47846389,61.34311134,Europe and Northern America,G,Global,2021,PT,Percent,2020,91.8,66.2,78.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,True,True,True
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",580,Northern Mariana Islands,MNP,145.7582114,15.19099517,"Oceania, exc. Australia and New Zealand",G,Global,2021,PT,Percent,1990,58.9,48.6,53.1,C,C,C,Data reference period: April Age coverage - minimum age: 16 years old,Data reference period: April Age coverage - minimum age: 16 years old,Data reference period: April Age coverage - minimum age: 16 years old,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",580,Northern Mariana Islands,MNP,145.7582114,15.19099517,"Oceania, exc. Australia and New Zealand",G,Global,2021,PT,Percent,1995,89.6,79.0,83.7,C,C,C,Data reference period: April Age coverage - minimum age: 16 years old,Data reference period: April Age coverage - minimum age: 16 years old,Data reference period: April Age coverage - minimum age: 16 years old,True,True,False
